E,z,var,E_Final,E_ED
(-25.239474522091786-7.3769820156821675j),(-25.239474522091786-7.3769820156821675j),0.015811321970702574,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239476463188403-7.376983401115612j),(-25.239476463188403-7.376983401115612j),0.009183011984101352,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23945347392407-7.376968898647131j),(-25.23945347392407-7.376968898647131j),0.011242317305239282,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239476351394714-7.376994940799111j),(-25.239476351394714-7.376994940799111j),-0.0017484398239113422,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239483051975988-7.3769510991216105j),(-25.239483051975988-7.3769510991216105j),-0.0005723885208370784,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239499068163976-7.376952699698875j),(-25.239499068163976-7.376952699698875j),-0.0018901424681254345,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239503871307797-7.376959956081429j),(-25.239503871307797-7.376959956081429j),0.003101396935560857,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23948045472433-7.376929291294112j),(-25.23948045472433-7.376929291294112j),0.018963817646626992,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23947261527685-7.376911354462706j),(-25.23947261527685-7.376911354462706j),-0.0057373587951786474,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23949688683809-7.376919775501272j),(-25.23949688683809-7.376919775501272j),0.006303927330458507,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239507655399294-7.376915006440326j),(-25.239507655399294-7.376915006440326j),-0.004321470692602022,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239497835826707-7.376911925012045j),(-25.239497835826707-7.376911925012045j),0.017462587859614676,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239496634593444-7.376927922257961j),(-25.239496634593444-7.376927922257961j),-0.008502642934385697,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23947941895097-7.376933959948009j),(-25.23947941895097-7.376933959948009j),-0.0030413693393531124,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239489204267873-7.376926655931991j),(-25.239489204267873-7.376926655931991j),0.014475662302205573,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.2394904934263-7.376947577577117j),(-25.2394904934263-7.376947577577117j),-0.010308184431376084,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239477318659358-7.376930409489439j),(-25.239477318659358-7.376930409489439j),0.014796531119820487,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239445230431645-7.376947268866979j),(-25.239445230431645-7.376947268866979j),0.004827872717413133,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239435170789267-7.376946496831837j),(-25.239435170789267-7.376946496831837j),-0.007681453899670212,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23941768096388-7.376948392584395j),(-25.23941768096388-7.376948392584395j),0.011716946898371725,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239423557241906-7.376913376707226j),(-25.239423557241906-7.376913376707226j),-0.009269306735052937,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239416570035996-7.3769166670264505j),(-25.239416570035996-7.3769166670264505j),0.012576525465475703,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.2394172399423-7.376923058732913j),(-25.2394172399423-7.376923058732913j),-0.01772843769320764,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239407361258415-7.37696919183184j),(-25.239407361258415-7.37696919183184j),-0.01138500922406134,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239415951385258-7.3769677717582365j),(-25.239415951385258-7.3769677717582365j),0.004256200540000449,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239401271156474-7.376959558524089j),(-25.239401271156474-7.376959558524089j),-0.007419399231417224,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23939340511878-7.376945509488444j),(-25.23939340511878-7.376945509488444j),0.009867069809613908,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239422232446536-7.37692109721518j),(-25.239422232446536-7.37692109721518j),0.0037498729759554692,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23944451893461-7.376935439036961j),(-25.23944451893461-7.376935439036961j),0.008530240637393641,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239423953248764-7.376924957033067j),(-25.239423953248764-7.376924957033067j),0.003210572217233401,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239428590397804-7.37696096992427j),(-25.239428590397804-7.37696096992427j),0.007146927671658972,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23943719288877-7.376948961043258j),(-25.23943719288877-7.376948961043258j),-0.007268314894793273,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239433124852905-7.376939122309665j),(-25.239433124852905-7.376939122309665j),0.013132818206287762,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239460181177435-7.376942748081078j),(-25.239460181177435-7.376942748081078j),0.01266593051184553,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239468851284443-7.376942604155687j),(-25.239468851284443-7.376942604155687j),-0.011670566496184344,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239453974406956-7.376961815737714j),(-25.239453974406956-7.376961815737714j),0.002350482954221257,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239457438808497-7.376948301896401j),(-25.239457438808497-7.376948301896401j),0.018631891603494266,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.2394379372783-7.376941528611808j),(-25.2394379372783-7.376941528611808j),-0.003911295037708456,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239433747074948-7.376959480469248j),(-25.239433747074948-7.376959480469248j),0.020347846410780378,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239457496174563-7.376958178749752j),(-25.239457496174563-7.376958178749752j),0.011756963100617487,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239438406334767-7.376964844253064j),(-25.239438406334767-7.376964844253064j),0.012221519137366186,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239444308673182-7.376974672941052j),(-25.239444308673182-7.376974672941052j),0.020667272508845484,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239428562016208-7.376975575616758j),(-25.239428562016208-7.376975575616758j),0.01937670991459967,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23940850523033-7.376965549547658j),(-25.23940850523033-7.376965549547658j),-0.00828672158700426,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239416376863936-7.376955473944996j),(-25.239416376863936-7.376955473944996j),0.021907672408402173,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23944463303161-7.376955969786113j),(-25.23944463303161-7.376955969786113j),0.005591758955912184,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239427870755623-7.3769421522951735j),(-25.239427870755623-7.3769421522951735j),0.009517893945384355,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239444511536746-7.376953515307987j),(-25.239444511536746-7.376953515307987j),-0.011766814000304568,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239416407520306-7.376978480010654j),(-25.239416407520306-7.376978480010654j),0.003523768271610794,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239414467915335-7.376977907585771j),(-25.239414467915335-7.376977907585771j),0.020335335138055497,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239419410467278-7.376979046584991j),(-25.239419410467278-7.376979046584991j),-0.008365078896569381,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23942870427663-7.376995914694834j),(-25.23942870427663-7.376995914694834j),0.02291671633424487,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239422005859705-7.376991849314467j),(-25.239422005859705-7.376991849314467j),-0.0030901411020753554,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239408032598327-7.377009009896416j),(-25.239408032598327-7.377009009896416j),0.008799221938039364,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239433623639986-7.377007030238909j),(-25.239433623639986-7.377007030238909j),0.0009777644567300682,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239434997408324-7.377030230546606j),(-25.239434997408324-7.377030230546606j),0.0006320059349072546,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239447805571785-7.377034953538702j),(-25.239447805571785-7.377034953538702j),-0.011717740928541763,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239458498672402-7.37704360932641j),(-25.239458498672402-7.37704360932641j),0.00023333261840831717,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23948686941644-7.377033723124802j),(-25.23948686941644-7.377033723124802j),0.0024594953932187812,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239471423514928-7.377025639163996j),(-25.239471423514928-7.377025639163996j),0.011691616688973039,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239465080864544-7.377011922887917j),(-25.239465080864544-7.377011922887917j),-0.026469215404857107,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23949201414374-7.3769911332197085j),(-25.23949201414374-7.3769911332197085j),0.003471715187329787,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239491545270365-7.376983774412194j),(-25.239491545270365-7.376983774412194j),0.024074440464254446,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23948200243477-7.3769609921971435j),(-25.23948200243477-7.3769609921971435j),-0.0017268643430649413,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239504416884888-7.376961647676552j),(-25.239504416884888-7.376961647676552j),-0.006976373061861739,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23948838347655-7.376973975639936j),(-25.23948838347655-7.376973975639936j),-0.01384166952023168,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239477788248006-7.3769667025044665j),(-25.239477788248006-7.3769667025044665j),0.0007192629572767737,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23949213690141-7.376932807700968j),(-25.23949213690141-7.376932807700968j),-0.00231337049969069,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23946953347426-7.376916889660236j),(-25.23946953347426-7.376916889660236j),0.004161688138642675,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239457300896934-7.376923810329679j),(-25.239457300896934-7.376923810329679j),0.022121364858449736,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239472241334013-7.376890174895893j),(-25.239472241334013-7.376890174895893j),0.003471787074005757,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23946895136447-7.3769099067331005j),(-25.23946895136447-7.3769099067331005j),-0.0022028542248931225,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239442797585937-7.376926261820335j),(-25.239442797585937-7.376926261820335j),0.012453423278289154,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239461640570017-7.376948287798157j),(-25.239461640570017-7.376948287798157j),0.009824556508632783,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239454396497706-7.376947022031543j),(-25.239454396497706-7.376947022031543j),-0.008316839599158824,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239431271580266-7.376965201247216j),(-25.239431271580266-7.376965201247216j),0.005538968407920817,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239440012616917-7.376967197376443j),(-25.239440012616917-7.376967197376443j),-0.005458895526843994,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239438830837848-7.376954784803399j),(-25.239438830837848-7.376954784803399j),0.0047085264194944125,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239457403554773-7.376947483765034j),(-25.239457403554773-7.376947483765034j),0.001481858537832046,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23947838315908-7.376954034000793j),(-25.23947838315908-7.376954034000793j),-0.015597733934539193,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23946672531416-7.376943604094393j),(-25.23946672531416-7.376943604094393j),0.0073329739691525035,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23947437742848-7.37695095089435j),(-25.23947437742848-7.37695095089435j),0.007411411940923908,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.23945928143607-7.3769553124736635j),(-25.23945928143607-7.3769553124736635j),-0.015191686616588642,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239441945240085-7.376954462302625j),(-25.239441945240085-7.376954462302625j),-0.011709095434608815,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
(-25.239423618526356-7.376958312254913j),(-25.239423618526356-7.376958312254913j),0.01460418358744882,(-25.23996152218348-7.384754018998841j),(-25.238749219512442-7.377384305848825j)
