E,z,var,E_Final,E_ED
(-18.005774787502688-32.817376748228j),(-19.733786880724065-33.569998604000695j),0.10570419798186378,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-64.5624635474906-38.10473202560768j),(-19.733786880724065-33.569998604000695j),-0.012299190014128646,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.014556557728525-30.657150893787406j),(-19.733786880724065-33.569998604000695j),0.3118645252874583,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.081005825863834-31.89433156120922j),(-19.733786880724065-33.569998604000695j),0.3121013032866506,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.725388893676442-30.167260093640767j),(-19.733786880724065-33.569998604000695j),0.32448779599285404,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.997490780550255-31.39983527873381j),(-19.733786880724065-33.569998604000695j),0.4945941793455052,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.978694769297313-31.139343296941j),(-19.733786880724065-33.569998604000695j),0.9495649927593841,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.616929369605433-31.61546926198838j),(-19.733786880724065-33.569998604000695j),0.6594742549818875,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.665957296838908-31.20101616033777j),(-19.733786880724065-33.569998604000695j),0.08300623362823346,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.720675843113195-31.86996900578921j),(-19.733786880724065-33.569998604000695j),0.14623386447497627,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.075454953225517-30.97946255875328j),(-19.733786880724065-33.569998604000695j),0.041071149454701694,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.236135551078906-31.82956775682085j),(-19.733786880724065-33.569998604000695j),0.32239459573563745,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.90217187514922-32.14751796951777j),(-19.733786880724065-33.569998604000695j),0.04808959075302345,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.822061403227437-32.48095392508722j),(-19.733786880724065-33.569998604000695j),0.33778508336980567,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-20.711375672475825-28.552054645512683j),(-19.733786880724065-33.569998604000695j),0.13861432719536496,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.543163520247628-31.685564569667427j),(-19.733786880724065-33.569998604000695j),0.36630890461812743,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.675225888895742-32.75633412932275j),(-19.733786880724065-33.569998604000695j),0.562755046727864,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.425482585198157-32.6565808811992j),(-19.733786880724065-33.569998604000695j),0.40684741137592373,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.740337380974296-32.60550137897955j),(-19.733786880724065-33.569998604000695j),-0.045385336292805084,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.58748782330946-31.910777389998007j),(-19.733786880724065-33.569998604000695j),0.47887569391887713,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.12854990143128-32.50205481210344j),(-19.733786880724065-33.569998604000695j),0.41685553823669347,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.689507029212432-32.33033985192884j),(-19.733786880724065-33.569998604000695j),-0.014437146588415132,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.747373199001824-32.45763876169709j),(-19.733786880724065-33.569998604000695j),0.38002895225241673,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.552076850447353-32.16461355110027j),(-19.733786880724065-33.569998604000695j),0.26611948633849747,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.626500360461407-31.336152484663604j),(-19.733786880724065-33.569998604000695j),0.24492055764261159,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.388703417403075-31.664192606265622j),(-19.733786880724065-33.569998604000695j),0.2093412306679603,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.980421543543546-32.070337044947934j),(-19.733786880724065-33.569998604000695j),0.47721795222767804,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.275485323560567-32.16768635418178j),(-19.733786880724065-33.569998604000695j),0.25762929469066426,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.045381153555812-32.18396078262802j),(-19.733786880724065-33.569998604000695j),-1.8775708720209852,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.87956725942744-31.601916490933306j),(-19.733786880724065-33.569998604000695j),0.9286996288354289,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.802668341535-31.608660941398263j),(-19.733786880724065-33.569998604000695j),0.45299567935641033,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.261683184329843-32.0442724859846j),(-19.733786880724065-33.569998604000695j),0.20537081490958337,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.610371755262403-33.69247197168216j),(-19.733786880724065-33.569998604000695j),0.3258142599978447,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.636316156753697-31.927538647584583j),(-19.733786880724065-33.569998604000695j),0.49381579145727256,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-20.779941644543435-26.31617075758208j),(-19.733786880724065-33.569998604000695j),0.4740287618418569,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.44887152346869-31.076259789687697j),(-19.733786880724065-33.569998604000695j),0.17136618645686788,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.552925635267908-32.59610179425306j),(-19.733786880724065-33.569998604000695j),0.5545050949051457,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.149431601313506-31.28690630280045j),(-19.733786880724065-33.569998604000695j),0.367505441276727,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.763485515467476-31.823333280829736j),(-19.733786880724065-33.569998604000695j),0.2994990677965407,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.392795517257515-32.04504521772496j),(-19.733786880724065-33.569998604000695j),0.30423918237491643,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.157731963711925-30.245753355726755j),(-19.733786880724065-33.569998604000695j),0.08967729493274834,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.3865076328386-32.09341868167981j),(-19.733786880724065-33.569998604000695j),0.21782270173369284,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.21986640045718-32.71686944319827j),(-19.733786880724065-33.569998604000695j),0.5666198630576916,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-16.199089263747357-32.021828274140596j),(-19.733786880724065-33.569998604000695j),0.4844327605284937,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-16.45863635519605-30.900878052722657j),(-19.733786880724065-33.569998604000695j),0.1259665732010984,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.399628556311008-32.61221123700434j),(-19.733786880724065-33.569998604000695j),0.5506812529278635,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.675308071418073-31.52626307648884j),(-19.733786880724065-33.569998604000695j),-0.018530682887975967,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.500501784391705-31.842906010757982j),(-19.733786880724065-33.569998604000695j),0.4586262319998365,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.694669578196972-32.0500898423506j),(-19.733786880724065-33.569998604000695j),0.1971915131605599,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.900054553184138-31.851301365172443j),(-19.733786880724065-33.569998604000695j),0.11226957753014616,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.058076747265908-31.900001015623968j),(-19.733786880724065-33.569998604000695j),0.5376172413232325,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.849537978778685-32.598107921102766j),(-19.733786880724065-33.569998604000695j),0.7466491555061564,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.57460841651185-31.81383763822594j),(-19.733786880724065-33.569998604000695j),0.4162356584619498,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.760929975816445-32.033993546017065j),(-19.733786880724065-33.569998604000695j),0.32809807167731403,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.106451955705392-31.455159598240904j),(-19.733786880724065-33.569998604000695j),0.5212117599027376,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.803559992440984-32.668756585209536j),(-19.733786880724065-33.569998604000695j),0.32800444997662853,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.179870510687692-31.828342890558435j),(-19.733786880724065-33.569998604000695j),0.345014910502338,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.81574361860377-32.97862211622055j),(-19.733786880724065-33.569998604000695j),0.3830280207876229,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.252588013769387-32.54739872359309j),(-19.733786880724065-33.569998604000695j),0.46497085649887965,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.00509101955968-31.973944464533385j),(-19.733786880724065-33.569998604000695j),0.3832659730563584,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-13.841803832031344-24.817139669253436j),(-19.733786880724065-33.569998604000695j),0.357837925956348,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.30708362616194-31.449482769022573j),(-19.733786880724065-33.569998604000695j),0.4531693411501064,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.840351997921932-32.384937979070834j),(-19.733786880724065-33.569998604000695j),0.189019177088405,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.247127734022538-31.986259489312207j),(-19.733786880724065-33.569998604000695j),0.3458448964572148,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.387450983972446-30.326156606376948j),(-19.733786880724065-33.569998604000695j),0.2597352984119809,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.630278199397793-31.259553921634915j),(-19.733786880724065-33.569998604000695j),0.609283992656799,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.048314262618263-31.90247599678867j),(-19.733786880724065-33.569998604000695j),0.5496556746584905,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.92713822735188-32.56525513667995j),(-19.733786880724065-33.569998604000695j),0.20631242511758086,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.868215473923687-31.65688423712324j),(-19.733786880724065-33.569998604000695j),0.4946625623848053,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.80235101190953-32.22705209660925j),(-19.733786880724065-33.569998604000695j),0.18957579551023526,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.189584419139955-31.287312450306278j),(-19.733786880724065-33.569998604000695j),0.16731772632211173,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.092411924298965-31.308387980523978j),(-19.733786880724065-33.569998604000695j),0.4316593209713301,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.434639262732443-32.46146392449318j),(-19.733786880724065-33.569998604000695j),-0.0078054086528204095,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.273548698628748-32.02134210534849j),(-19.733786880724065-33.569998604000695j),0.6223481515832215,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-16.414607707175502-30.622922104913847j),(-19.733786880724065-33.569998604000695j),0.40132920159502794,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.001878740818093-32.723863449193715j),(-19.733786880724065-33.569998604000695j),0.07554119135434553,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.004028651169147-31.945431231753656j),(-19.733786880724065-33.569998604000695j),0.42899132256876155,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.687996859100018-31.791056899955883j),(-19.733786880724065-33.569998604000695j),-0.08876832521060975,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.62268128410465-31.616200554343205j),(-19.733786880724065-33.569998604000695j),0.7393750618555828,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-18.708629383931736-32.76344540708812j),(-19.733786880724065-33.569998604000695j),0.37531704129901566,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-17.35172400014502-31.215589245154767j),(-19.733786880724065-33.569998604000695j),0.18743394163738003,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
(-19.34347045317216-31.836258134268956j),(-19.733786880724065-33.569998604000695j),0.805604851222865,(-20.28943082243678-27.77700182245942j),(-19.733786880724065-33.569998604000695j)
