E,z,var,E_Final,E_ED
(-33.24845323491409-35.18018018432335j),(-48.08300812870269-45.287297298614824j),275.75543693262745,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.19811197536531-35.23607295293727j),(-48.04519772014154-45.29030727198699j),274.8976224564237,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.40868233680407-35.147615387337645j),(-48.0907783477773-45.247236923948044j),275.3718398125068,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.206834667169986-35.2712049964091j),(-48.00439392816157-45.27205680384732j),273.25073337640185,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.30421699305556-35.22900263054482j),(-48.01395787176389-45.24373884703544j),273.356035679079,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.210262872743414-35.20062672569108j),(-47.96191490789612-45.21980243239822j),271.6133050175198,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.056182734932534-35.817640444136984j),(-47.89020320611814-45.404915503900384j),273.1154216651799,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.250657965577965-35.34151921794445j),(-47.93146383881284-45.23599374583195j),270.9958762202447,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.07494372934088-35.52191731919106j),(-47.85243165576512-45.28014504605629j),269.6361187089986,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.42074140473697-34.880758247211546j),(-47.94358243934899-45.05600794683818j),267.97253067395496,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.176659407930664-35.45300932197646j),(-47.84194428580126-45.22858705760828j),268.6345683866682,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.163520769606784-35.37594373353966j),(-47.81579833320063-45.18868548833455j),267.3296788991087,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.293599244765105-35.276697613027835j),(-47.83688775077248-45.14131021229918j),266.76984576724186,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.27521534372304-35.13708955990139j),(-47.80909627877233-45.08037664432736j),265.48668693180593,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-32.980583831708344-35.609609053879325j),(-47.689553832127174-45.22239020588793j),264.55392487906255,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.22879327461233-35.30478521165778j),(-47.75018816044591-45.10649347548204j),264.126829897838,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.27539167027129-35.40219414937453j),(-47.743980817870614-45.1243328458911j),264.5924761326245,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.29927298242128-35.24987307735525j),(-47.73025644911113-45.05870748091401j),262.9079726049391,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.142342805926795-35.55658343255896j),(-47.655827182791406-45.14701203333981j),262.6213369510141,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.17773396076863-35.33451405098821j),(-47.64589634477903-45.05773123518303j),260.83741908057186,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.36139855119284-35.21717517063202j),(-47.68615271030318-45.00340520767362j),261.0387529799933,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.24035292980085-35.41014607705141j),(-47.62347964320249-45.054039520120426j),260.4237699456771,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.24034765185867-35.335258872660354j),(-47.601718201631954-45.013988016704516j),259.08956514668466,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.27589661231415-35.227493593120165j),(-47.59208074479913-44.96257531525398j),258.0671040837353,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.144762676851606-35.491203988860555j),(-47.52550883548325-45.03799176419031j),257.5136516419985,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.108617277502326-35.47007469339267j),(-47.491255726183304-45.01623561983369j),256.601816588324,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.08542643538808-35.42880177028186j),(-47.4613866937735-44.987507808976964j),254.89653694787398,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.377406802988794-34.94997132022365j),(-47.54020534703113-44.80774010547716j),254.12896565911439,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-32.96479072062753-35.76222325975854j),(-47.375817589337125-45.07372924787646j),254.96449240386258,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.199164153346224-35.09844218251372j),(-47.43510996121114-44.82915943733226j),251.90388794656897,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.24625913818077-34.93131668122265j),(-47.4296981800869-44.756098205065484j),250.7497301657499,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.49322681036616-34.989133854859844j),(-47.49413615681779-44.76120771534609j),252.2423146695079,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.44003233877393-34.85954824737646j),(-47.45401131857088-44.700841886581756j),250.29868742802645,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.00317607467661-35.198446746011676j),(-47.27911480221149-44.8046548078501j),247.69372454311116,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.38519197363802-34.9884707949555j),(-47.39158757472058-44.71594171982433j),249.20821802598434,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.35511213025137-35.08883951429154j),(-47.359354581978735-44.73636034854491j),248.81044178680702,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.35033937300805-35.23026445297291j),(-47.33602013804485-44.771513616352415j),248.72562160921052,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.01363210606468-35.537562342345964j),(-47.19483939765296-44.86583463153282j),246.7274012431956,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.30530887181405-35.22913514394889j),(-47.2766899583658-44.74157211124581j),246.72228712661874,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-32.875540972894406-35.59079911778214j),(-47.101568127323304-44.855915285048226j),244.4554560704099,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.21521170717794-35.12480578114618j),(-47.201045791169705-44.67468046965033j),243.84420895467798,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-32.90723471022903-35.67169800053099j),(-47.06869726097222-44.85613958219062j),242.86350557157428,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.15505767091455-35.05448824233675j),(-47.13582076152924-44.61961576724123j),241.1872553350119,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-32.95097395782778-35.414670480085626j),(-47.04030159877583-44.73469604331091j),240.94978698951383,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.284415855894935-34.88396841669034j),(-47.13895853983397-44.52799656684191j),239.99691001193682,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.226654820225875-35.04828626809614j),(-47.096275699741994-44.5725279153189j),239.7086571364221,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.394991924284085-34.73850112166806j),(-47.13577706043941-44.44481440828717j),238.76315676089084,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.15307627676039-35.18429870417304j),(-47.02587284101754-44.59226902702316j),238.70120193789398,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.23572947454628-35.19784422977894j),(-47.03427698768394-44.58241098809909j),238.22296228771566,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.031363906097006-35.37566880496164j),(-46.9375105535376-44.63287045142092j),237.20427948859916,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.03321272958922-35.369424859670694j),(-46.91622228448883-44.61594834835881j),236.48027570142804,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.14276450604308-35.27518979571329j),(-46.93468010272989-44.5665450346182j),235.6236547860588,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.253689065490306-35.07684056249581j),(-46.95386495423141-44.47843100812345j),234.66717742605204,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-32.899467695327864-35.45276864224662j),(-46.80070251496664-44.60297716627349j),233.24913609821917,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.02247371723573-35.49429933489784j),(-46.82436022281169-44.603879352582j),233.59644484842707,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.192607066582426-35.08459293390067j),(-46.86584243583525-44.43655316434495j),232.36592941501317,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.38478306481858-34.81507952467058j),(-46.91590886624215-44.320839742226795j),231.52663765682072,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.00866425808827-35.43217621482253j),(-46.7532490967831-44.537066080558446j),231.07625777888796,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.1545371732919-35.126902247881986j),(-46.78610597715775-44.407715245203626j),229.81202847053066,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-32.99880439500052-35.63465027345706j),(-46.7055492569152-44.58426315309331j),230.63087210814007,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-32.930917218842495-35.51360175759323j),(-46.657886708722465-44.524141464370246j),228.82839671444714,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-32.99112437484662-35.600474338685146j),(-46.65863613806687-44.54257977436167j),229.0267565985985,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.13626307361349-35.09272654695041j),(-46.691779967973126-44.33523608784115j),226.39037884042438,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-32.91851581316663-35.437756789327075j),(-46.58695452481649-44.451785336733614j),225.84150485063992,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.108675533274585-35.20483476523084j),(-46.637514053710895-44.34824688031818j),225.19444988112426,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-32.99245286528065-35.356002192333406j),(-46.57110944740249-44.39134883966369j),224.90115182329123,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.08059597077866-35.17568756724432j),(-46.58294885277901-44.307464025821815j),223.54183593814625,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-32.92869825208379-35.3494682520155j),(-46.502548827052266-44.359545277025966j),222.71877165416524,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.10464553874998-35.06957281768831j),(-46.548393177957486-44.23685510762769j),222.18849529396854,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.121576204580656-35.0713544081465j),(-46.53304999117271-44.22261415595269j),221.15030106040618,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.142951777870664-35.074062054620335j),(-46.519465289813816-44.20873607719269j),220.74444222371807,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-32.97395995890622-35.457936737139725j),(-46.43187042401452-44.34313739074736j),220.75271646423377,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.196482431570296-35.10041167897483j),(-46.49662814831241-44.18916055480018j),220.09947462337897,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-32.98611277769962-34.92782184504021j),(-46.39257009608055-44.10677834141072j),216.36825398373145,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.23836764854791-34.97391579911054j),(-46.46944011823078-44.109774993251335j),218.22251558101013,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-32.80878577741965-35.53435056377029j),(-46.27885281052592-44.31499977156172j),216.784142297428,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-32.802016856836104-35.321511892411124j),(-46.25399464159342-44.216675685609985j),214.8368773725961,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-32.99664540252689-35.57098594694666j),(-46.30867493399812-44.30053944904393j),217.3077254382851,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.023012721791574-35.46672586387515j),(-46.29711303782946-44.24482344209456j),216.20929712894622,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.1097658506035-35.166175879787836j),(-46.30957704268959-44.11097182427577j),214.42662500867962,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.26857477893295-35.04790936366383j),(-46.35089276201531-44.0490679267382j),214.46162820982232,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-32.982829707861214-35.245009966436236j),(-46.215149053436626-44.112758976608056j),212.5768668328134,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
(-33.06374671312769-35.41490562503271j),(-46.225498685251075-44.16596225001308j),213.32311160305719,(-15.38046800386085-26.030092967322325j),(-19.733786880724065-33.569998604000695j)
