E,z,var,E_Final,E_ED
(-25.454346322860896-6.954430207991125j),(-25.454346322860896-6.954430207991125j),0.007798480601993091,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.494049204301255-7.05243140469489j),(-25.494049204301255-7.05243140469489j),0.07085314055482213,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.463857872887008-6.883914537844187j),(-25.463857872887008-6.883914537844187j),0.020024803148123917,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.352705332382495-6.734975942059886j),(-25.352705332382495-6.734975942059886j),0.3164977444339366,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.463655104827104-6.942336761316498j),(-25.463655104827104-6.942336761316498j),0.03973906260467802,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.451457218834143-6.886144817217122j),(-25.451457218834143-6.886144817217122j),0.053631741352649524,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.46515444625493-6.9392811130116225j),(-25.46515444625493-6.9392811130116225j),-0.015275519655072832,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.521994714597454-6.937436867106614j),(-25.521994714597454-6.937436867106614j),0.007604276482044359,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.458131674339295-6.94227619206295j),(-25.458131674339295-6.94227619206295j),-0.011653389304196285,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.414370817629905-6.9309891166611886j),(-25.414370817629905-6.9309891166611886j),0.018842286475826347,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.411394720315865-6.926131855011836j),(-25.411394720315865-6.926131855011836j),-0.0029190421008905335,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.475382401357564-6.738142378033111j),(-25.475382401357564-6.738142378033111j),-0.016674245118848838,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.4332893338876-6.817613295144215j),(-25.4332893338876-6.817613295144215j),-0.028148880786976145,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.418728988397532-6.86804821509346j),(-25.418728988397532-6.86804821509346j),0.0014804272005001563,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.481043323068675-6.821227207363675j),(-25.481043323068675-6.821227207363675j),0.0679427613503509,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.48317113854519-6.916825491103095j),(-25.48317113854519-6.916825491103095j),0.017411654938016562,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.419578377660656-6.891620551784986j),(-25.419578377660656-6.891620551784986j),0.013060607581453026,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.4371090646941-6.86642253212285j),(-25.4371090646941-6.86642253212285j),-0.010721381682314823,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.525947420058458-6.938557855714671j),(-25.525947420058458-6.938557855714671j),0.07481326112748674,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.370281408535305-6.874794718952303j),(-25.370281408535305-6.874794718952303j),0.03383981074393923,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.457513846828512-6.8882375718770374j),(-25.457513846828512-6.8882375718770374j),0.009389778667264903,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.445358316695774-6.870031108901339j),(-25.445358316695774-6.870031108901339j),-0.012619974776538265,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.4577892832672-6.9079791949309435j),(-25.4577892832672-6.9079791949309435j),0.03053384066742731,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.367910890905826-6.824646167746503j),(-25.367910890905826-6.824646167746503j),-0.013610443272088761,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.371294101577426-6.893369999616767j),(-25.371294101577426-6.893369999616767j),-0.024016445057489882,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.41103372755509-6.907046326292887j),(-25.41103372755509-6.907046326292887j),0.03443084866882369,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.429955466920894-6.920792994787059j),(-25.429955466920894-6.920792994787059j),0.00565280283512226,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.440086210942138-6.891997273789722j),(-25.440086210942138-6.891997273789722j),0.008946278030947045,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.34911124923261-6.903655823803275j),(-25.34911124923261-6.903655823803275j),-0.01611286955627682,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.38524325815761-6.98602979493958j),(-25.38524325815761-6.98602979493958j),-0.03666108079328982,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.392832214169406-6.93420354151769j),(-25.392832214169406-6.93420354151769j),-0.015224691063445385,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.362996308117808-6.862298047730111j),(-25.362996308117808-6.862298047730111j),0.0028134380192391794,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.39335371550494-6.876984694609324j),(-25.39335371550494-6.876984694609324j),0.005318148343619777,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.355880061311566-6.865041183268831j),(-25.355880061311566-6.865041183268831j),0.013480907042072604,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.372885702424036-6.901589135220083j),(-25.372885702424036-6.901589135220083j),0.010500402727959428,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.384199755868266-6.889562806240874j),(-25.384199755868266-6.889562806240874j),0.0011708112854861726,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.34151285442211-6.917279536226985j),(-25.34151285442211-6.917279536226985j),0.03624501587854584,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.395959244452893-6.863737081749526j),(-25.395959244452893-6.863737081749526j),-0.014492929825308467,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.388332747112468-6.90336039117287j),(-25.388332747112468-6.90336039117287j),-0.015652215175958783,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.406162490693717-6.87606019542048j),(-25.406162490693717-6.87606019542048j),0.0001150945203991998,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.450668714005218-6.927078478785512j),(-25.450668714005218-6.927078478785512j),0.0033462692341446297,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.388082803082973-6.898184705530835j),(-25.388082803082973-6.898184705530835j),-0.0056047237863923426,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.393508280714617-6.845776852893234j),(-25.393508280714617-6.845776852893234j),0.021472333045277903,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.394072950283736-6.822408740152463j),(-25.394072950283736-6.822408740152463j),0.02867799010279293,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.247003934966084-6.927171899525812j),(-25.247003934966084-6.927171899525812j),0.0011886883513878071,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.34461441366912-6.872569355204528j),(-25.34461441366912-6.872569355204528j),-0.004725221204475856,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.393550697348598-6.913086397293147j),(-25.393550697348598-6.913086397293147j),0.02981277440381197,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.394108227704383-6.847810635334644j),(-25.394108227704383-6.847810635334644j),0.02284673925258551,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.369361588114213-6.8782520180822395j),(-25.369361588114213-6.8782520180822395j),-0.0198919022356211,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.420469311833813-6.98311844866419j),(-25.420469311833813-6.98311844866419j),0.10904989178965883,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.381125991082087-6.898729729071886j),(-25.381125991082087-6.898729729071886j),0.011614964733307859,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.444218808727776-6.913829166560972j),(-25.444218808727776-6.913829166560972j),0.008047476766943786,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.41625304431398-6.930478721717675j),(-25.41625304431398-6.930478721717675j),-0.009615687035700411,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.393222183207897-6.954183743351583j),(-25.393222183207897-6.954183743351583j),0.007696911306455813,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.33437279491322-6.941267953431743j),(-25.33437279491322-6.941267953431743j),-0.022116670650391478,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.37441605663123-6.924564063900255j),(-25.37441605663123-6.924564063900255j),-0.009993430937697667,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.42584656781499-6.923021121915373j),(-25.42584656781499-6.923021121915373j),-0.02123741517095823,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.26439248031194-7.000150873037722j),(-25.26439248031194-7.000150873037722j),-0.0069007611335268485,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.364339399523935-6.921417129589445j),(-25.364339399523935-6.921417129589445j),0.009403188228493346,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.381909022654202-6.970644581395608j),(-25.381909022654202-6.970644581395608j),0.0045886176379655,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.35763510949146-6.969483812485639j),(-25.35763510949146-6.969483812485639j),-0.0016219714382097142,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.40517945899452-6.898489755970452j),(-25.40517945899452-6.898489755970452j),0.0360424627533034,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.368068068819426-6.934431187605304j),(-25.368068068819426-6.934431187605304j),0.011768574528539988,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.405779479881566-6.901564948583779j),(-25.405779479881566-6.901564948583779j),-0.014647832439469051,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.43300880693369-6.88967781717803j),(-25.43300880693369-6.88967781717803j),0.015980605793317178,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.349875034899522-6.91096428129864j),(-25.349875034899522-6.91096428129864j),-0.011373328165884938,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.33967163049818-6.911600473995694j),(-25.33967163049818-6.911600473995694j),-0.01804263683924012,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.357550904498076-6.919680831218511j),(-25.357550904498076-6.919680831218511j),-0.0015409697464454958,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.35922972125999-6.9228050785363635j),(-25.35922972125999-6.9228050785363635j),0.0026778519731799006,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.368746718901917-6.947026140731731j),(-25.368746718901917-6.947026140731731j),-0.0023094647181998934,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.338066732385023-6.9330011759170125j),(-25.338066732385023-6.9330011759170125j),-0.025405498249276046,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.40813813244299-6.936287491540685j),(-25.40813813244299-6.936287491540685j),0.025887241929420643,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.384423135149735-6.894343365152661j),(-25.384423135149735-6.894343365152661j),-0.0010886970447530522,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.351663735085232-6.884801652612483j),(-25.351663735085232-6.884801652612483j),0.031039757848471735,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.386489462186667-7.038023205941265j),(-25.386489462186667-7.038023205941265j),-0.003721506982643289,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.43850610621041-6.956857046891084j),(-25.43850610621041-6.956857046891084j),-0.040357593545052854,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.368476890906766-6.987558265400203j),(-25.368476890906766-6.987558265400203j),-0.021160578651143434,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.135962899809535-6.83652479193389j),(-25.135962899809535-6.83652479193389j),0.2562333216589852,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.28610553322856-6.927754272065367j),(-25.28610553322856-6.927754272065367j),-0.002631468445006898,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.397300803806637-7.037705995629706j),(-25.397300803806637-7.037705995629706j),0.03767649524460077,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.30094880450538-6.949747338913089j),(-25.30094880450538-6.949747338913089j),-0.028526471455041332,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.23156058424074-7.0142746194051115j),(-25.23156058424074-7.0142746194051115j),0.04659398630394482,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.373878470214787-6.97432943358723j),(-25.373878470214787-6.97432943358723j),-0.0034437967607869172,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
(-25.350808193258796-7.041264147682279j),(-25.350808193258796-7.041264147682279j),-0.014655837613551579,(-25.612053594491364-7.000962754297432j),(-25.238749219512442-7.377384305848825j)
