E,z,var,E_Final,E_ED
(-25.236837934068745-7.361829055198646j),(-25.236837934068745-7.361829055198646j),-0.05145226700246605,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236435865344742-7.3624453714375635j),(-25.236435865344742-7.3624453714375635j),0.014695927700501439,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236793739179422-7.3625036053828j),(-25.236793739179422-7.3625036053828j),0.04088568419117997,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236636117123467-7.363057045631187j),(-25.236636117123467-7.363057045631187j),-0.009236697497863855,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236386702610265-7.363122446273603j),(-25.236386702610265-7.363122446273603j),0.04149513688935619,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23656312162198-7.363213285686663j),(-25.23656312162198-7.363213285686663j),0.11174051710067293,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23682002518031-7.363198679987886j),(-25.23682002518031-7.363198679987886j),0.0010065998056988396,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236969289804584-7.363533041174825j),(-25.236969289804584-7.363533041174825j),-0.04644042676729787,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236616360214608-7.363647637640359j),(-25.236616360214608-7.363647637640359j),0.04041102780284125,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.237046944522717-7.363851720189134j),(-25.237046944522717-7.363851720189134j),0.0005988881689915167,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23715264195508-7.364309539772427j),(-25.23715264195508-7.364309539772427j),-3.12959655870838e-05,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236489956089837-7.364662624793294j),(-25.236489956089837-7.364662624793294j),0.004655824394380005,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236336368344002-7.364918339764022j),(-25.236336368344002-7.364918339764022j),-0.009965459346143948,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23625785100239-7.364700607467736j),(-25.23625785100239-7.364700607467736j),-0.008554152878204265,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23628643212251-7.364702526837951j),(-25.23628643212251-7.364702526837951j),0.07290583547785626,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.2358461915856-7.364718006902205j),(-25.2358461915856-7.364718006902205j),0.017983152938930807,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.235355507359966-7.365018509900526j),(-25.235355507359966-7.365018509900526j),-0.009344958161878344,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.235414366887106-7.3650632816715875j),(-25.235414366887106-7.3650632816715875j),-0.05035465984865151,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.235714665115218-7.364894348995855j),(-25.235714665115218-7.364894348995855j),0.018218755116372953,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.235490373330894-7.364928951621946j),(-25.235490373330894-7.364928951621946j),0.0091252501360905,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.235539790034792-7.36493685122231j),(-25.235539790034792-7.36493685122231j),-0.04109272028273471,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.235382627912347-7.365171014484531j),(-25.235382627912347-7.365171014484531j),0.02170438487430854,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.235625708143004-7.365154798280683j),(-25.235625708143004-7.365154798280683j),0.08477465879437002,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.235917138820298-7.365339154453589j),(-25.235917138820298-7.365339154453589j),-0.0504256877680161,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.235893151387632-7.365809753774379j),(-25.235893151387632-7.365809753774379j),-0.02356608297074152,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.235865441304874-7.365611954125761j),(-25.235865441304874-7.365611954125761j),-0.025357920285955515,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.235921968442163-7.365748163365128j),(-25.235921968442163-7.365748163365128j),0.050684236183141836,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.235657365554683-7.36571970027767j),(-25.235657365554683-7.36571970027767j),-0.0014689943157965523,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236092082188083-7.36526810508322j),(-25.236092082188083-7.36526810508322j),0.025116694898606004,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23641017783605-7.365877619789988j),(-25.23641017783605-7.365877619789988j),0.008200604326542281,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236556025027298-7.366066447060192j),(-25.236556025027298-7.366066447060192j),-0.00847226486866244,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23649041301502-7.3668695162907785j),(-25.23649041301502-7.3668695162907785j),0.027349381273287083,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23650835799942-7.3670972070307075j),(-25.23650835799942-7.3670972070307075j),0.004036017320399445,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23656612235643-7.367471424845071j),(-25.23656612235643-7.367471424845071j),-0.00549942703617215,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23639359896307-7.367808934842249j),(-25.23639359896307-7.367808934842249j),0.06444817228505721,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236369384622797-7.367852036666721j),(-25.236369384622797-7.367852036666721j),0.0012730174414339252,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236332843782492-7.367877735939316j),(-25.236332843782492-7.367877735939316j),0.02372775023383246,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23620491542546-7.36760803388065j),(-25.23620491542546-7.36760803388065j),0.02216827404938865,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236154756139058-7.368021038238793j),(-25.236154756139058-7.368021038238793j),-0.024354964143753932,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23619380298398-7.368308949136918j),(-25.23619380298398-7.368308949136918j),-0.037487965952018094,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236343876594983-7.368168572908751j),(-25.236343876594983-7.368168572908751j),-0.06322508505458324,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23620103105033-7.368303010692363j),(-25.23620103105033-7.368303010692363j),0.034507343414208067,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23624758473655-7.368031309256153j),(-25.23624758473655-7.368031309256153j),0.013035370394120381,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236288859458334-7.368159512741876j),(-25.236288859458334-7.368159512741876j),0.008796543554016323,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236276111017578-7.368167525122694j),(-25.236276111017578-7.368167525122694j),-0.003122278072356811,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23640165382402-7.368208364644216j),(-25.23640165382402-7.368208364644216j),0.006557398478454911,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23682256647837-7.368093224785589j),(-25.23682256647837-7.368093224785589j),-0.07508817784099349,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236776027275848-7.368098796028023j),(-25.236776027275848-7.368098796028023j),-0.00236075131938775,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236590493337474-7.368341755835463j),(-25.236590493337474-7.368341755835463j),0.0019616497672381053,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236506136639097-7.368579445242316j),(-25.236506136639097-7.368579445242316j),-0.007466734742324083,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23661903788006-7.3685044469214125j),(-25.23661903788006-7.3685044469214125j),0.057263671370270414,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236607296303692-7.368625128399377j),(-25.236607296303692-7.368625128399377j),-0.009751397023951395,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236821645063593-7.36872828496831j),(-25.236821645063593-7.36872828496831j),-0.002859471114068886,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236934718929486-7.368575914480611j),(-25.236934718929486-7.368575914480611j),0.022481727002539423,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23710097034543-7.368747909830169j),(-25.23710097034543-7.368747909830169j),0.007694412704233674,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.237149765593884-7.368800899931757j),(-25.237149765593884-7.368800899931757j),0.01906660082163723,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.237075769382724-7.368980834589021j),(-25.237075769382724-7.368980834589021j),-0.0005328470473928281,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23715200868431-7.369201120393377j),(-25.23715200868431-7.369201120393377j),-0.004602058215121519,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.237524949323014-7.3696229572049585j),(-25.237524949323014-7.3696229572049585j),-0.01644016284363636,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.237746254041717-7.369761699634542j),(-25.237746254041717-7.369761699634542j),-0.0016490879910027918,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.237606098796906-7.369465173276993j),(-25.237606098796906-7.369465173276993j),-0.0017946099588384424,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.2376707301361-7.369441242106234j),(-25.2376707301361-7.369441242106234j),0.013148112503802708,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.237562604134958-7.369889646094347j),(-25.237562604134958-7.369889646094347j),0.024354440512396765,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.237531607214567-7.369866245956159j),(-25.237531607214567-7.369866245956159j),0.026550004261747424,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.237583749965992-7.369894158497906j),(-25.237583749965992-7.369894158497906j),-0.021131755927805376,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.237497673008452-7.370488203510024j),(-25.237497673008452-7.370488203510024j),0.02716812595030393,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23740193754018-7.370588103273385j),(-25.23740193754018-7.370588103273385j),-0.0031599333509485217,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.237393148078713-7.370632480772957j),(-25.237393148078713-7.370632480772957j),0.006972005552350469,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.237272830800517-7.3707934976465195j),(-25.237272830800517-7.3707934976465195j),-0.013858180017365836,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.237387279302244-7.370758635269952j),(-25.237387279302244-7.370758635269952j),0.0010771579415220565,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23735640803422-7.370598071482615j),(-25.23735640803422-7.370598071482615j),0.028287473506604023,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.237583430771977-7.370543280456905j),(-25.237583430771977-7.370543280456905j),-0.008787472948653438,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23750012424456-7.370438411558367j),(-25.23750012424456-7.370438411558367j),0.023372160139572207,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23781596845795-7.370573345015913j),(-25.23781596845795-7.370573345015913j),0.03665571937421595,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.237643507695015-7.370893405146018j),(-25.237643507695015-7.370893405146018j),-0.023608291885803764,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.237728958744523-7.370981961420284j),(-25.237728958744523-7.370981961420284j),0.08559652279516754,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23743572623157-7.371182143494699j),(-25.23743572623157-7.371182143494699j),-0.01758530464978379,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.237148891181793-7.371213692689492j),(-25.237148891181793-7.371213692689492j),0.05171457000105622,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.237272642811497-7.371271381401683j),(-25.237272642811497-7.371271381401683j),0.0016067143891332883,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23729822002214-7.371453168360387j),(-25.23729822002214-7.371453168360387j),0.021637140177431104,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.237444575852003-7.371479554546344j),(-25.237444575852003-7.371479554546344j),-0.04678232596496393,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.23746102734635-7.371649993193442j),(-25.23746102734635-7.371649993193442j),0.0014067401487640352,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.237304345488415-7.371618483574523j),(-25.237304345488415-7.371618483574523j),0.0012560562979940315,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.237075221093647-7.371554808058466j),(-25.237075221093647-7.371554808058466j),0.010355224516074268,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
(-25.236928140113594-7.371802177130101j),(-25.236928140113594-7.371802177130101j),0.03551394280244523,(-25.237727511539003-7.37360023268222j),(-25.238749219512442-7.377384305848825j)
