E,z,var,E_Final,E_ED
(-25.410498721663906-7.174132843988997j),(-25.410498721663906-7.174132843988997j),0.011976154026775649,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.37444476999418-7.189876614913596j),(-25.37444476999418-7.189876614913596j),-0.015675745429940244,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.361287302357084-7.210131702906179j),(-25.361287302357084-7.210131702906179j),-0.0012105232414006378,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.37764248440612-7.198581306550414j),(-25.37764248440612-7.198581306550414j),0.040979439151808746,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.51470052110112-7.2075484025956325j),(-25.51470052110112-7.2075484025956325j),0.009721022499354784,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.48849402111243-7.263752205670178j),(-25.48849402111243-7.263752205670178j),0.09962783033348199,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.40765721742392-7.168394192523634j),(-25.40765721742392-7.168394192523634j),-0.010999897354407847,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-24.107698416789052-7.84934398344215j),(-24.107698416789052-7.84934398344215j),2.245608809287005,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.163875239400394-7.265862285455104j),(-25.163875239400394-7.265862285455104j),-0.07683528895720536,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.138710297647823-7.249821089838902j),(-25.138710297647823-7.249821089838902j),-0.01156398780630846,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.21000357367615-7.394740030657503j),(-25.21000357367615-7.394740030657503j),0.12478492701891282,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.161743778918286-7.317136369603501j),(-25.161743778918286-7.317136369603501j),0.027809017989109213,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.149577098723217-7.344946060290211j),(-25.149577098723217-7.344946060290211j),0.017735884962523832,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.12130236718374-7.303803503636622j),(-25.12130236718374-7.303803503636622j),0.004428745801888793,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.18881996073807-7.325221183370639j),(-25.18881996073807-7.325221183370639j),0.00522796735000907,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.174328235327373-7.341407296820393j),(-25.174328235327373-7.341407296820393j),0.005019587294585771,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.173462745149493-7.339326230363032j),(-25.173462745149493-7.339326230363032j),0.005493407607068836,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.15240824056079-7.334572846476489j),(-25.15240824056079-7.334572846476489j),0.006100398344528912,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.175382995643808-7.3917961049178205j),(-25.175382995643808-7.3917961049178205j),0.0394432138178701,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.14838313840312-7.363467766488026j),(-25.14838313840312-7.363467766488026j),-0.0019125462831346065,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.234332766289768-7.35428968767521j),(-25.234332766289768-7.35428968767521j),0.046909771975658744,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.191570605497436-7.413801099001833j),(-25.191570605497436-7.413801099001833j),0.1349530944654643,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.226646054798607-7.355851267446338j),(-25.226646054798607-7.355851267446338j),0.007035464061427124,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.17651550816444-7.384158960357912j),(-25.17651550816444-7.384158960357912j),0.004075542887728751,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.15565910776496-7.349178119104696j),(-25.15565910776496-7.349178119104696j),-0.00837037463053916,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.166188923880448-7.337696919017944j),(-25.166188923880448-7.337696919017944j),-0.02032736566903868,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.225178758862008-7.32698063631579j),(-25.225178758862008-7.32698063631579j),0.0047337660887424565,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.221309815524787-7.19298821696588j),(-25.221309815524787-7.19298821696588j),0.16995360492795059,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.184491688831447-7.315573756408356j),(-25.184491688831447-7.315573756408356j),0.01464088262325334,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.22806202872686-7.2692861745680535j),(-25.22806202872686-7.2692861745680535j),0.006387235194907474,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.222066526977997-7.304388882074949j),(-25.222066526977997-7.304388882074949j),0.040116153375110444,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.214438168980507-7.331285357875666j),(-25.214438168980507-7.331285357875666j),-0.018479629014342164,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.221189738612804-7.341172282145559j),(-25.221189738612804-7.341172282145559j),-0.021456621067157372,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.12766340720672-7.347412724818339j),(-25.12766340720672-7.347412724818339j),-0.005396045915440193,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.209892557878515-7.351475823955291j),(-25.209892557878515-7.351475823955291j),0.005447877454582253,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.223779574284787-7.442373316029813j),(-25.223779574284787-7.442373316029813j),0.04450232440082966,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.091228766630962-7.30211885363572j),(-25.091228766630962-7.30211885363572j),-0.03922277999710411,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.16731717236969-7.326094619691418j),(-25.16731717236969-7.326094619691418j),0.01266103345868588,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.128151397676643-7.380095086296588j),(-25.128151397676643-7.380095086296588j),0.03970952239884925,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.10540042407326-7.330694348097621j),(-25.10540042407326-7.330694348097621j),0.03783218559335132,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.132137904502578-7.389080672082763j),(-25.132137904502578-7.389080672082763j),0.07818992529614986,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.304619507442638-7.3542965060215835j),(-25.304619507442638-7.3542965060215835j),0.057901440423021325,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.19838052694131-7.287970456616759j),(-25.19838052694131-7.287970456616759j),0.0016456544354941653,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.182932755287855-7.368850748870987j),(-25.182932755287855-7.368850748870987j),-0.055101210502234675,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.181253284837574-7.381997945829958j),(-25.181253284837574-7.381997945829958j),0.022626726060364505,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.373334703273937-7.053725562638494j),(-25.373334703273937-7.053725562638494j),-0.26734494503311507,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.246310465494854-7.285739021099702j),(-25.246310465494854-7.285739021099702j),0.0005451794267144808,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.191494668275407-7.287517654077783j),(-25.191494668275407-7.287517654077783j),0.0009019473849339048,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.18357819247148-7.2936830075804675j),(-25.18357819247148-7.2936830075804675j),0.024763601467757974,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.278571821958593-7.263542028417768j),(-25.278571821958593-7.263542028417768j),0.007931830325598336,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.22299733159415-7.290559178437262j),(-25.22299733159415-7.290559178437262j),-0.022719326524335,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.239146707011823-7.298496425943293j),(-25.239146707011823-7.298496425943293j),0.011666448365691928,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.178993723710093-7.317994981249238j),(-25.178993723710093-7.317994981249238j),-0.017070861268141217,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.22686337919223-7.350007310055244j),(-25.22686337919223-7.350007310055244j),-0.02496145905960446,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.19840906725905-7.291727318069698j),(-25.19840906725905-7.291727318069698j),0.025050075463327846,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.226775016307524-7.288929564001353j),(-25.226775016307524-7.288929564001353j),-0.0025490229232196897,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.203517275618132-7.2735034811027095j),(-25.203517275618132-7.2735034811027095j),-0.009359393633920783,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.22836023629703-7.324886320490078j),(-25.22836023629703-7.324886320490078j),0.0348237773350125,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.223779695286765-7.310975720338317j),(-25.223779695286765-7.310975720338317j),-0.012605005549789532,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.187928407252745-7.325428240019898j),(-25.187928407252745-7.325428240019898j),-0.01127441285048946,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.27103828284233-7.407153708735896j),(-25.27103828284233-7.407153708735896j),0.0906052911461558,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.1780301132247-7.429946402252009j),(-25.1780301132247-7.429946402252009j),0.03173889248923553,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.20895784734156-7.366153980324708j),(-25.20895784734156-7.366153980324708j),-0.0060343179272083014,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.254740671637002-7.358164389923688j),(-25.254740671637002-7.358164389923688j),0.012976893438221056,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.220550493561145-7.346139688316835j),(-25.220550493561145-7.346139688316835j),-0.008172778260537987,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.203041630035443-7.379121088691965j),(-25.203041630035443-7.379121088691965j),-0.009553618405859544,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.18789266894377-7.392830988960146j),(-25.18789266894377-7.392830988960146j),0.06643920986048683,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.229696237902257-7.368358289175947j),(-25.229696237902257-7.368358289175947j),0.006025851824262414,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.07338994456485-7.33796447744048j),(-25.07338994456485-7.33796447744048j),0.021603435651963123,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.19953177601866-7.368560982858427j),(-25.19953177601866-7.368560982858427j),0.02111208869508746,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.157957319381875-7.184806419354866j),(-25.157957319381875-7.184806419354866j),0.11531482713388551,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.18906667465333-7.320244009444076j),(-25.18906667465333-7.320244009444076j),0.029379179661474613,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.171851048017412-7.313541198354154j),(-25.171851048017412-7.313541198354154j),-0.004114478681252703,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.14887885704465-7.338029485997358j),(-25.14887885704465-7.338029485997358j),0.027362783811657295,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.247740852417184-7.345778776282723j),(-25.247740852417184-7.345778776282723j),0.04575419070035949,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.185519204135925-7.294921105672941j),(-25.185519204135925-7.294921105672941j),-0.01185718232821973,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.21558386433482-7.336744695050752j),(-25.21558386433482-7.336744695050752j),0.005476208757750822,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.178201181914794-7.358428019610727j),(-25.178201181914794-7.358428019610727j),-0.04464198501534611,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.16536268336056-7.347868784012308j),(-25.16536268336056-7.347868784012308j),-0.0013099853556919725,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.251202091203552-7.239830023261741j),(-25.251202091203552-7.239830023261741j),-0.013272402014615456,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.21277909445965-7.335859637190219j),(-25.21277909445965-7.335859637190219j),0.0014792097372084377,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.187441501944253-7.353284582854804j),(-25.187441501944253-7.353284582854804j),0.013081188877791531,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
(-25.182996303248125-7.35685101205264j),(-25.182996303248125-7.35685101205264j),-0.022582221161435823,(-25.217563291202993-7.658911432976944j),(-25.238749219512442-7.377384305848825j)
