E,z,var,E_Final,E_ED
(-25.275355572668595-7.482427499822821j),(-25.238749219512442-7.377384305848825j),-0.01570288642012331,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-24.969246917956216-6.9333854011478975j),(-25.238749219512442-7.377384305848825j),0.016985708693388755,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.231944043156705-7.283269668222157j),(-25.238749219512442-7.377384305848825j),-0.030871561907617202,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.373141986243255-7.619401141536077j),(-25.238749219512442-7.377384305848825j),0.02378552597725675,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.21004392348269-7.486428696428261j),(-25.238749219512442-7.377384305848825j),0.02792476659388263,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-24.90288702510786-7.258804506132037j),(-25.238749219512442-7.377384305848825j),0.015832376400482413,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.47809933369854-7.4868123791218375j),(-25.238749219512442-7.377384305848825j),0.05279192473244259,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.266975211246127-7.25601759408105j),(-25.238749219512442-7.377384305848825j),0.026935706667720136,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.376080801101875-7.2372012043286125j),(-25.238749219512442-7.377384305848825j),0.022991817594878564,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.249339534655284-7.357256596290074j),(-25.238749219512442-7.377384305848825j),0.047437884359418425,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.196756016532156-7.439383026592732j),(-25.238749219512442-7.377384305848825j),0.017598972849863715,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.228010174809096-7.6045907482746955j),(-25.238749219512442-7.377384305848825j),-0.01389987883977656,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.16706579281954-7.292234030252468j),(-25.238749219512442-7.377384305848825j),-0.00548502494846811,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.394070874431183-7.22917202562915j),(-25.238749219512442-7.377384305848825j),-0.00045111805734955444,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.273793049995014-7.332771235626338j),(-25.238749219512442-7.377384305848825j),0.0249275325246265,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.2382580692014-7.484598225876459j),(-25.238749219512442-7.377384305848825j),0.024608913667661693,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.150161195397537-7.139467028616252j),(-25.238749219512442-7.377384305848825j),0.003642837884642956,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.10945338559461-7.140181283903577j),(-25.238749219512442-7.377384305848825j),0.014813055919365156,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-24.641729571471664-7.338882292153698j),(-25.238749219512442-7.377384305848825j),-0.0243650075947352,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.199673864831524-7.435259015695267j),(-25.238749219512442-7.377384305848825j),0.0024219165178826028,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.092253913164154-7.168394973492462j),(-25.238749219512442-7.377384305848825j),0.04984079072735384,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.324064008114398-7.372883052981428j),(-25.238749219512442-7.377384305848825j),-0.014360585930977061,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-24.97060907306452-7.441846554114146j),(-25.238749219512442-7.377384305848825j),0.014549083303933681,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.48607834545903-7.207941825724203j),(-25.238749219512442-7.377384305848825j),-0.025759230095248976,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.28886389589998-7.320101738498086j),(-25.238749219512442-7.377384305848825j),0.020507807327759572,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-26.87118059619639-6.788737595608884j),(-25.238749219512442-7.377384305848825j),0.037391998848081115,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.118271069720517-7.293456565060297j),(-25.238749219512442-7.377384305848825j),0.01785549687921654,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.268883774188847-7.532459810863426j),(-25.238749219512442-7.377384305848825j),0.03324642590986232,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.123290625218868-7.43129182156259j),(-25.238749219512442-7.377384305848825j),0.03400704610891035,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.31832841789132-7.520709345816662j),(-25.238749219512442-7.377384305848825j),0.005428208591071765,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.26119668996016-7.359452529559101j),(-25.238749219512442-7.377384305848825j),0.024272990636264,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.15437740129121-7.463714116691961j),(-25.238749219512442-7.377384305848825j),0.03787807525991014,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.277271388820683-7.339479510736533j),(-25.238749219512442-7.377384305848825j),0.02109820538026681,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.04854657483385-7.28878821799896j),(-25.238749219512442-7.377384305848825j),-0.000996503362599137,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.34399432345366-7.4334172531922j),(-25.238749219512442-7.377384305848825j),0.057465059104524624,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.281524590910582-7.224935298325495j),(-25.238749219512442-7.377384305848825j),0.02746802837524113,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.303586523808793-7.362086465343495j),(-25.238749219512442-7.377384305848825j),0.09313668278904125,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.398936584843582-7.381219662355281j),(-25.238749219512442-7.377384305848825j),0.050661456467560845,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.25318725347492-7.240573741719108j),(-25.238749219512442-7.377384305848825j),0.07719385439902489,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.040295411220427-7.330239796363009j),(-25.238749219512442-7.377384305848825j),0.027888592781346953,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.218589715221988-7.38978494595086j),(-25.238749219512442-7.377384305848825j),-0.0030404181128189864,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-24.299311736088896-7.189007519983111j),(-25.238749219512442-7.377384305848825j),0.01041925136331566,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.196126882111855-7.293494005366245j),(-25.238749219512442-7.377384305848825j),0.02257804391175767,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.13779423609656-7.309019930467557j),(-25.238749219512442-7.377384305848825j),-0.0067346296886647726,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.13394275561864-7.341578686195656j),(-25.238749219512442-7.377384305848825j),-0.0007778240117872089,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.132719798445372-7.307394339639306j),(-25.238749219512442-7.377384305848825j),-0.05688677676062792,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.191474932912314-7.371702615427642j),(-25.238749219512442-7.377384305848825j),-0.01827259893370468,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.161498540042807-7.469946494644654j),(-25.238749219512442-7.377384305848825j),0.046521508133548106,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.10127062926281-7.230891119511849j),(-25.238749219512442-7.377384305848825j),0.012133206162278809,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.23737591084265-7.3429879718234865j),(-25.238749219512442-7.377384305848825j),0.013288320218808145,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.28287664098595-7.359414095021864j),(-25.238749219512442-7.377384305848825j),0.005295973032179828,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.429508143956202-7.39876330997106j),(-25.238749219512442-7.377384305848825j),-0.009577195278142974,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.139209455805616-7.246911800325659j),(-25.238749219512442-7.377384305848825j),-0.03293325145938207,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.042363033207476-7.071509878479232j),(-25.238749219512442-7.377384305848825j),-0.008502897288400119,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.209639799942654-7.305129728307864j),(-25.238749219512442-7.377384305848825j),0.037032585438134716,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.197106415790824-7.434608354892651j),(-25.238749219512442-7.377384305848825j),0.017207014147407745,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.02153074720111-6.954581274163207j),(-25.238749219512442-7.377384305848825j),0.05354549940265286,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.120398676007554-7.972089198672284j),(-25.238749219512442-7.377384305848825j),0.03769728844751683,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.366011069285598-7.39686428874953j),(-25.238749219512442-7.377384305848825j),-0.07956574225382819,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.262820858945226-7.456265382731155j),(-25.238749219512442-7.377384305848825j),0.0441031471407386,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.02464405657392-7.11128715095225j),(-25.238749219512442-7.377384305848825j),0.03591149490150728,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.460663972223827-7.3131632660575j),(-25.238749219512442-7.377384305848825j),-0.02587539403982682,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.21871844454354-7.209350600452171j),(-25.238749219512442-7.377384305848825j),0.007616877269599951,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-24.810447729137522-7.409441029200455j),(-25.238749219512442-7.377384305848825j),-0.0842437616871747,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.23781225048951-7.352046378346521j),(-25.238749219512442-7.377384305848825j),-0.02437392040878912,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.251116582402737-7.364462355824519j),(-25.238749219512442-7.377384305848825j),0.0033631937010070376,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.24279323773865-7.354194997325794j),(-25.238749219512442-7.377384305848825j),0.0015346015578968164,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.27503046813494-7.313968583397371j),(-25.238749219512442-7.377384305848825j),0.01874661060433496,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.25465085019718-7.381117303875729j),(-25.238749219512442-7.377384305848825j),0.02309912434697116,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.3954588829123-7.4497733052327595j),(-25.238749219512442-7.377384305848825j),0.034461353901382795,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.25932315367443-7.4009031037348905j),(-25.238749219512442-7.377384305848825j),0.04676926340991868,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-24.8739692647986-7.214397314372728j),(-25.238749219512442-7.377384305848825j),0.08340274808645134,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.15800250869377-7.356615393549762j),(-25.238749219512442-7.377384305848825j),0.02804779453267187,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.207800608814033-7.354318133474258j),(-25.238749219512442-7.377384305848825j),0.05035312392168822,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.333103559072136-7.333586098587503j),(-25.238749219512442-7.377384305848825j),-0.07810987410829014,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.30508578217414-7.402964605149986j),(-25.238749219512442-7.377384305848825j),-0.009957870630087778,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-24.982745433089566-7.503126293504028j),(-25.238749219512442-7.377384305848825j),0.011108334957454991,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.21156311279302-7.461872413661579j),(-25.238749219512442-7.377384305848825j),-0.02134705428188717,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.129696246871905-7.270587739571915j),(-25.238749219512442-7.377384305848825j),0.021495995356343563,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.31904808929898-7.211069354951544j),(-25.238749219512442-7.377384305848825j),-0.04229450537929501,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.338907048646487-7.438303795847569j),(-25.238749219512442-7.377384305848825j),0.01605161248072284,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.212400307911885-7.40344505651886j),(-25.238749219512442-7.377384305848825j),-0.05957064152667116,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
(-25.2576387936828-7.612600068950929j),(-25.238749219512442-7.377384305848825j),0.06080110132026697,(-25.212294647754167-7.404354316009711j),(-25.238749219512442-7.377384305848825j)
