E,z,var,E_Final,E_ED
(-25.48054567773762-6.617527477872309j),(-25.48054567773762-6.617527477872309j),-0.0045149991924987145,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.44504884173731-6.645977042618319j),(-25.44504884173731-6.645977042618319j),0.008271174590322155,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.40473615725325-6.609252761804617j),(-25.40473615725325-6.609252761804617j),0.007795672124073476,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.376744556272385-6.589896755464664j),(-25.376744556272385-6.589896755464664j),0.008619731453359957,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.493812504279557-6.586179930772458j),(-25.493812504279557-6.586179930772458j),0.06739793457132684,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.396217328949852-6.560539319429519j),(-25.396217328949852-6.560539319429519j),0.041425960117693186,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.417288607991377-6.596142059771347j),(-25.417288607991377-6.596142059771347j),0.008845457931756971,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.35148241388318-6.476949127989111j),(-25.35148241388318-6.476949127989111j),0.022589177609916078,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.38106372191629-6.582678273708331j),(-25.38106372191629-6.582678273708331j),-0.005237748359611884,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.40925415729573-6.602680434353203j),(-25.40925415729573-6.602680434353203j),-0.0322824118875775,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.33103854356139-6.649823995066982j),(-25.33103854356139-6.649823995066982j),-0.013461041414170866,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.339458720880838-6.4915454967239725j),(-25.339458720880838-6.4915454967239725j),0.026059349970881027,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.359889891577282-6.566132789999435j),(-25.359889891577282-6.566132789999435j),-0.002464571926934479,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.27605988131519-6.665117650168627j),(-25.27605988131519-6.665117650168627j),-0.013557896656645122,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.360492282675388-6.421012685989739j),(-25.360492282675388-6.421012685989739j),0.14420591060506163,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.346601392143793-6.559384457458222j),(-25.346601392143793-6.559384457458222j),0.015589820130750403,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.44414204860758-6.5220808015470695j),(-25.44414204860758-6.5220808015470695j),-0.025612156779088544,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.38823470548292-6.524726371947541j),(-25.38823470548292-6.524726371947541j),0.028157559680968756,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.412700508773913-6.626091946592447j),(-25.412700508773913-6.626091946592447j),0.010079681222255058,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.43848453098556-6.6115928634222065j),(-25.43848453098556-6.6115928634222065j),0.01169313917668862,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.357607985490823-6.576138461953428j),(-25.357607985490823-6.576138461953428j),0.004023194818903412,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.37531364360832-6.598912814376137j),(-25.37531364360832-6.598912814376137j),0.003954599817802773,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.359317085255633-6.548367859810328j),(-25.359317085255633-6.548367859810328j),-0.04698548990504533,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.4412721532029-6.606458895774725j),(-25.4412721532029-6.606458895774725j),0.026972482709446747,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.51736175845611-6.61633062673255j),(-25.51736175845611-6.61633062673255j),0.06097280421206577,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.411142189181565-6.577535672950347j),(-25.411142189181565-6.577535672950347j),-0.013569503210643262,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.40090875247754-6.404013007148094j),(-25.40090875247754-6.404013007148094j),0.11324308650658362,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.394850139738995-6.625248430723994j),(-25.394850139738995-6.625248430723994j),0.04242428773220725,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.44363669500979-6.342160013136144j),(-25.44363669500979-6.342160013136144j),-0.15008546311623686,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.458899341805584-6.560409495705584j),(-25.458899341805584-6.560409495705584j),-0.003772989076905798,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.504150746086054-6.6559220670671j),(-25.504150746086054-6.6559220670671j),0.0243944962213203,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.56138480445228-6.489080644129319j),(-25.56138480445228-6.489080644129319j),0.045460410741674825,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.42504592155396-6.637962379007403j),(-25.42504592155396-6.637962379007403j),0.08263718895507317,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.432350988141007-6.5536110253179265j),(-25.432350988141007-6.5536110253179265j),0.002615667045977225,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.503913028875193-6.710020691450553j),(-25.503913028875193-6.710020691450553j),0.05159420927788817,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.48536761031114-6.577133527246243j),(-25.48536761031114-6.577133527246243j),0.02005829838513378,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.464296267054443-6.59647489661212j),(-25.464296267054443-6.59647489661212j),0.004151706490213814,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.48889700984682-6.607512784515527j),(-25.48889700984682-6.607512784515527j),-0.009765544760066332,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.470595787628014-6.555135817105672j),(-25.470595787628014-6.555135817105672j),-0.025027066071790238,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.55749965291214-6.6643436067206006j),(-25.55749965291214-6.6643436067206006j),0.010038353612727074,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.460893065586955-6.618256093689942j),(-25.460893065586955-6.618256093689942j),-0.016108051298652348,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.429804208851-6.499293902010667j),(-25.429804208851-6.499293902010667j),0.05291748511632387,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.457268076324706-6.590715520312046j),(-25.457268076324706-6.590715520312046j),0.0297444271269948,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.472986851151255-6.586363482814942j),(-25.472986851151255-6.586363482814942j),0.03169559575398637,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.501063814100206-6.537760563929277j),(-25.501063814100206-6.537760563929277j),0.033782298733074506,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.545991190885438-6.57205612999069j),(-25.545991190885438-6.57205612999069j),0.01921898217615163,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.49613910706247-6.573970393965971j),(-25.49613910706247-6.573970393965971j),0.0027273218735307824,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.482181276559224-6.573572303764008j),(-25.482181276559224-6.573572303764008j),-0.02627105602271022,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.50082350886265-6.560042459463509j),(-25.50082350886265-6.560042459463509j),-0.007485047745071536,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.471358481761744-6.50619329785362j),(-25.471358481761744-6.50619329785362j),0.0307728760707837,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.49076499140994-6.511964663096956j),(-25.49076499140994-6.511964663096956j),0.005299082309193182,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.465303060562213-6.55321529028008j),(-25.465303060562213-6.55321529028008j),0.004265490862775233,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.503226706522444-6.415555879215712j),(-25.503226706522444-6.415555879215712j),0.056889309396056985,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.558870070912228-6.516602782181363j),(-25.558870070912228-6.516602782181363j),-0.011452973114452496,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.499191759224225-6.483469789607279j),(-25.499191759224225-6.483469789607279j),-0.015165599176319638,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.55763892741293-6.522820209861906j),(-25.55763892741293-6.522820209861906j),0.01905393272438723,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.579078713262565-6.497475879822789j),(-25.579078713262565-6.497475879822789j),0.001954445030257433,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.52386213457982-6.540926206906855j),(-25.52386213457982-6.540926206906855j),0.004782166026078783,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.423270439376317-6.559871764712097j),(-25.423270439376317-6.559871764712097j),0.011394389629543415,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.559848779732647-6.529254560290439j),(-25.559848779732647-6.529254560290439j),-0.0005188617778985067,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.51318960060348-6.493345491036021j),(-25.51318960060348-6.493345491036021j),0.03333152218792495,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.497953609419547-6.544040054709396j),(-25.497953609419547-6.544040054709396j),-0.03296955593474115,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.46737933533217-6.567098034721892j),(-25.46737933533217-6.567098034721892j),0.03679876139135702,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.467256308126647-6.699288015298042j),(-25.467256308126647-6.699288015298042j),0.05448052944342136,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.532709322332288-6.637302945583828j),(-25.532709322332288-6.637302945583828j),-0.011893398523757096,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.546650703671556-6.613562390117112j),(-25.546650703671556-6.613562390117112j),-0.01496579404433471,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.49091530732703-6.526926214818375j),(-25.49091530732703-6.526926214818375j),0.004716588789190407,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.47153641303932-6.554561767465822j),(-25.47153641303932-6.554561767465822j),0.00547098935327908,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.431521296242114-6.561999236805395j),(-25.431521296242114-6.561999236805395j),0.011874285140453456,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.47498512249939-6.506118848472067j),(-25.47498512249939-6.506118848472067j),0.03182144956162884,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.401164557757294-6.55311805131958j),(-25.401164557757294-6.55311805131958j),0.03277841594785427,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.48086643213004-6.495870812071815j),(-25.48086643213004-6.495870812071815j),0.05854521990309761,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.513748590910964-6.477060976647621j),(-25.513748590910964-6.477060976647621j),0.05500266979393632,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.471219480132202-6.625438455260586j),(-25.471219480132202-6.625438455260586j),-0.02235673614143252,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.427486178117274-6.519309310627472j),(-25.427486178117274-6.519309310627472j),0.03136529338006413,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.413426923087975-6.458375150161867j),(-25.413426923087975-6.458375150161867j),-0.05995402608673899,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.476589986584006-6.544372554981456j),(-25.476589986584006-6.544372554981456j),0.003999590983146354,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.43405667292667-6.487984157468656j),(-25.43405667292667-6.487984157468656j),-0.03334747457466576,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.41132470070577-6.536804132092314j),(-25.41132470070577-6.536804132092314j),-0.007351652390529096,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.47250230042395-6.491845858165685j),(-25.47250230042395-6.491845858165685j),-0.032430812367211036,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.25952815228874-6.378592708553336j),(-25.25952815228874-6.378592708553336j),0.19567329650893345,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.38026316807137-6.391094111392812j),(-25.38026316807137-6.391094111392812j),0.01801888829628939,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.37853008579555-6.434729125811216j),(-25.37853008579555-6.434729125811216j),-0.008622581659049876,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.40816801650062-6.485808811517758j),(-25.40816801650062-6.485808811517758j),0.035111935410424976,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.408916438507543-6.498750737119491j),(-25.408916438507543-6.498750737119491j),0.024913941885236972,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
(-25.407278544035172-6.498731057104728j),(-25.407278544035172-6.498731057104728j),-0.009902233506353234,(-25.84860193905915-7.0926323669669395j),(-25.238749219512442-7.377384305848825j)
