E,z,var,E_Final,E_ED
(-16.790536009863587-28.189241918534123j),(-16.790536009863587-28.189241918534123j),-0.024583781797246733,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.791028666196425-28.19518877603655j),(-16.791028666196425-28.19518877603655j),0.04046683004675547,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.802325525188344-28.19221092379072j),(-16.802325525188344-28.19221092379072j),0.06320547716492841,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.790852495514386-28.204471883457575j),(-16.790852495514386-28.204471883457575j),0.12255156040830642,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.787617371877218-28.194336653687245j),(-16.787617371877218-28.194336653687245j),0.08559556636779353,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.790255829742105-28.19368290871144j),(-16.790255829742105-28.19368290871144j),-0.006951194863113018,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.77199666614222-28.190320690365834j),(-16.77199666614222-28.190320690365834j),0.024371302528275837,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.76565380696681-28.195618290518993j),(-16.76565380696681-28.195618290518993j),0.0534840364002595,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.773639938042745-28.189497250897354j),(-16.773639938042745-28.189497250897354j),0.1322352520784803,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.774574167689636-28.192374168121844j),(-16.774574167689636-28.192374168121844j),0.08291521714313188,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.776958036214875-28.18966042505424j),(-16.776958036214875-28.18966042505424j),0.08831335495263767,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.766518496812786-28.19266434913595j),(-16.766518496812786-28.19266434913595j),-0.05567782233258153,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.765851993510985-28.191139070518414j),(-16.765851993510985-28.191139070518414j),-0.04249827045540433,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.766203245036312-28.186486859324308j),(-16.766203245036312-28.186486859324308j),-0.10049766611830868,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.76353675675805-28.192861504299685j),(-16.76353675675805-28.192861504299685j),-0.09002515311542375,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.75653529880482-28.196345243944386j),(-16.75653529880482-28.196345243944386j),0.008236763177166491,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.761061552722506-28.194235709564577j),(-16.761061552722506-28.194235709564577j),-0.10486230486164264,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.76622124946652-28.19098394834187j),(-16.76622124946652-28.19098394834187j),-0.04804158756004227,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.77116852882985-28.189635947264954j),(-16.77116852882985-28.189635947264954j),0.09978405043888224,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.773690306180395-28.186620921751896j),(-16.773690306180395-28.186620921751896j),-0.08363786564039144,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.75861256964973-28.191932895057025j),(-16.75861256964973-28.191932895057025j),-0.05082383602491283,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.75982708912904-28.188237397143453j),(-16.75982708912904-28.188237397143453j),-0.061910856422570305,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.75839705568843-28.185705982925665j),(-16.75839705568843-28.185705982925665j),-0.04072201688410089,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.745273636379178-28.184416799183783j),(-16.745273636379178-28.184416799183783j),-0.0007224311340656813,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.74609848758665-28.192398584756507j),(-16.74609848758665-28.192398584756507j),-0.035571262393782416,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.746761696185445-28.19316146026315j),(-16.746761696185445-28.19316146026315j),0.3368149677143218,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.751579229260443-28.203726711228622j),(-16.751579229260443-28.203726711228622j),-0.059655767598812075,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.749656888363877-28.192930829293402j),(-16.749656888363877-28.192930829293402j),0.060423091677089286,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.751668794320928-28.20109550104515j),(-16.751668794320928-28.20109550104515j),0.0881303668588428,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.74428145656582-28.19275728984201j),(-16.74428145656582-28.19275728984201j),0.2752521756283738,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.753484601881972-28.197715686951312j),(-16.753484601881972-28.197715686951312j),-0.025575742067271024,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.740532726179815-28.199053710797703j),(-16.740532726179815-28.199053710797703j),0.03273355979537236,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.749055501220564-28.19729603236256j),(-16.749055501220564-28.19729603236256j),0.00498663284243985,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.749683975065224-28.211669507669413j),(-16.749683975065224-28.211669507669413j),0.17817367518142374,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.75793234405983-28.219205591442943j),(-16.75793234405983-28.219205591442943j),-0.016764973704783057,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.756861997463055-28.21630118162224j),(-16.756861997463055-28.21630118162224j),0.014083003463197777,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.74966869679741-28.214976865866017j),(-16.74966869679741-28.214976865866017j),0.05835156836903772,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.75648150634392-28.21158094728362j),(-16.75648150634392-28.21158094728362j),-0.10644931961517086,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.748384155250143-28.20935028076244j),(-16.748384155250143-28.20935028076244j),0.05245626470516508,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.744578179541296-28.217641749293204j),(-16.744578179541296-28.217641749293204j),0.0011848228583161587,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.75241070688578-28.21837305537605j),(-16.75241070688578-28.21837305537605j),0.13601096629197346,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.76114112961794-28.212722208886834j),(-16.76114112961794-28.212722208886834j),0.21527633326521148,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.75208070796906-28.21036806288995j),(-16.75208070796906-28.21036806288995j),-0.006481118085809886,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.741745235801794-28.204864744160346j),(-16.741745235801794-28.204864744160346j),-0.039838778020586524,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.74702019798133-28.206470239726556j),(-16.74702019798133-28.206470239726556j),0.03425012345053617,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.73614796990167-28.215672548033833j),(-16.73614796990167-28.215672548033833j),0.14263933592476927,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.729877412913613-28.22153841391496j),(-16.729877412913613-28.22153841391496j),0.13739588152807372,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.739285440171848-28.214060484593983j),(-16.739285440171848-28.214060484593983j),-0.1563707633202398,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.730967262949928-28.21511293148856j),(-16.730967262949928-28.21511293148856j),-0.05079783836083607,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.732414644675746-28.209589377912668j),(-16.732414644675746-28.209589377912668j),0.06251961333987942,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.72379153449804-28.212669729205047j),(-16.72379153449804-28.212669729205047j),-0.019735258244852935,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.722005537621317-28.20619300156186j),(-16.722005537621317-28.20619300156186j),0.04758996344119782,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.724267396947464-28.209781312487824j),(-16.724267396947464-28.209781312487824j),0.021006284674937224,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.730548574228983-28.21778638790184j),(-16.730548574228983-28.21778638790184j),0.13481292337887915,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.73852801824675-28.210428864052073j),(-16.73852801824675-28.210428864052073j),0.03698835649741986,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.74599711760712-28.200960063522025j),(-16.74599711760712-28.200960063522025j),-0.04486490028037563,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.743030412939884-28.203384950262755j),(-16.743030412939884-28.203384950262755j),-0.055994812185370765,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.733261233011557-28.209925041400336j),(-16.733261233011557-28.209925041400336j),0.03322123264567763,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.728590797359647-28.207428629709575j),(-16.728590797359647-28.207428629709575j),0.07152428468876292,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.729904375137394-28.219654356502968j),(-16.729904375137394-28.219654356502968j),0.024215644736588028,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.734851692499944-28.221509729861893j),(-16.734851692499944-28.221509729861893j),0.14160077820067438,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.725053991259824-28.21812144477627j),(-16.725053991259824-28.21812144477627j),-0.018322965594510576,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.724801169148-28.220433887564557j),(-16.724801169148-28.220433887564557j),0.04252089766426374,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.711464355819103-28.215356471786887j),(-16.711464355819103-28.215356471786887j),-0.05520778481295493,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.717768973571783-28.212048746301967j),(-16.717768973571783-28.212048746301967j),0.006794893466884144,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.72007054925861-28.209358927259906j),(-16.72007054925861-28.209358927259906j),0.08050149634363646,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.72080323689518-28.215174339265207j),(-16.72080323689518-28.215174339265207j),-0.038514478568216985,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.726460786405614-28.215517741786638j),(-16.726460786405614-28.215517741786638j),-0.01691507278917109,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.717683820963188-28.224478315324248j),(-16.717683820963188-28.224478315324248j),0.01943527618927224,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.708848618934034-28.216206201296135j),(-16.708848618934034-28.216206201296135j),0.020411257727510523,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.716652352469957-28.215886660077754j),(-16.716652352469957-28.215886660077754j),0.09630395692771264,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.715010159781432-28.219989527358166j),(-16.715010159781432-28.219989527358166j),-0.053306256481059716,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.715265571208235-28.21424691938714j),(-16.715265571208235-28.21424691938714j),0.15223124486932546,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.708195788561312-28.214331930704596j),(-16.708195788561312-28.214331930704596j),0.02034924230912699,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.717783520900273-28.211254299892893j),(-16.717783520900273-28.211254299892893j),-0.07238202981133622,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.71514645514721-28.204905457148218j),(-16.71514645514721-28.204905457148218j),-0.06859330413241033,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.725277500554903-28.213997867396145j),(-16.725277500554903-28.213997867396145j),-0.017157016973262742,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.731212555205335-28.206013490803247j),(-16.731212555205335-28.206013490803247j),0.0005576018568299044,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.726584820440863-28.21071452735698j),(-16.726584820440863-28.21071452735698j),-0.04026960476496408,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
(-16.716972195639546-28.215275307440823j),(-16.716972195639546-28.215275307440823j),-0.004965531343636651,(-15.855581247494435-29.520968546845832j),(-19.733786880724065-33.569998604000695j)
