E,E_err,var,var_err
(-6.869069627584846-21.17282680414627j),2.258076315088232,-0.0035440798823068,0.0054768002148967
(-6.8675044662393185-21.17074469440789j),2.2035424723392727,0.0061194448914825,0.0128141250814202
(-6.8692739275815216-21.17288147933692j),2.4740124985645933,-0.0059720392269255,0.0084426196603259
(-6.86968296367648-21.172012456502646j),2.3935690427459853,0.0046790773236605,0.0121307350181086
(-6.866775658127793-21.172756745070384j),2.3931365204767103,-0.037546443602488,0.0409685731687746
(-6.868725861138643-21.170147587378924j),2.2467353205014464,-0.0041344577035721,0.018704977380949
(-6.866028857168387-21.1761990118659j),2.278699351227977,0.0136100174032155,0.0183372649860342
(-6.866426898513305-21.174564028253005j),2.0397912666818443,0.0056336535244811,0.0123646630635914
(-6.86902517907978-21.172968310759074j),2.289751749992988,0.0024087493525812,0.0144968870041779
(-6.869070384979947-21.175822902695337j),2.21002994405474,0.0256438648022923,0.0248295633476198
(-6.8689485197422995-21.172139915619525j),2.69885681992498,0.023693130286467,0.0137355592872544
(-6.86835565327435-21.171705707506298j),2.4266765585903647,-0.0150587902660632,0.0145971800860912
(-6.868768339753019-21.173055289448893j),2.07841814308663,0.0210670996243593,0.0154412330245943
(-6.865930180499061-21.17515870120686j),2.0790906231251625,0.0103337738218105,0.010382393546168
(-6.868567208247006-21.1726085504962j),2.5279944952500184,-0.0348024426620853,0.028136676503274
(-6.870026009866828-21.172025252693235j),2.497295484561028,0.0084475510123572,0.0100340645366828
(-6.868204998966328-21.170983182496805j),2.4463860690112207,0.0040441992875373,0.0074994831269006
(-6.867211229637254-21.17381694186514j),2.521962928540128,-0.0080820637553497,0.0054737659047463
(-6.863315945485302-21.172210474973514j),2.553549395825,-0.0030427278803997,0.0122992553165439
(-6.868633994643074-21.16926285684395j),2.350351785980848,-0.0099476931865758,0.013735048235859
(-6.871193167057995-21.170678570003474j),2.531131930457595,0.0084429927293351,0.0157895295224777
(-6.867522345353443-21.17252307029434j),2.149016490152988,-0.0046879493187005,0.0059323896566246
(-6.868719145656199-21.169532717822026j),2.4305221238122896,-0.0108534148920046,0.0213381618758438
(-6.869157369986766-21.172619371526554j),2.2086984031773307,0.0002855464883248,0.0110913532154379
(-6.869558170015024-21.17352494409038j),2.318653114998551,0.009749943100523,0.0221431403012499
(-6.867564627688553-21.173605714939384j),2.4006588885166824,0.0129846854022998,0.0113631688769565
(-6.8678641982330975-21.174125099972485j),2.029542619992577,0.0034540250395556,0.0112421042966513
(-6.866237687179009-21.17345136157736j),2.168519108209173,-0.0044651480088913,0.0327646738751906
(-6.864111246832378-21.168568101554825j),2.6696363648967543,0.0047053673754601,0.0118050001952436
(-6.868990015769269-21.175156240731372j),2.9518942531865253,0.0070005819768207,0.0282949096397555
(-6.8673828292842956-21.172567402003647j),2.191029909586763,0.006948516904251,0.0108672819924258
(-6.8687279712865585-21.16888465731317j),2.409800819039817,-0.0266417736746596,0.0189827188071815
(-6.869941796997058-21.174466838916008j),2.1576890476926174,-0.0012572285716373,0.0143607203324596
(-6.867690732095437-21.170434644094072j),2.392900833133792,0.0071212780017471,0.0193437304151579
(-6.869382112314417-21.17106127939088j),2.207336225866052,-0.0021315424267076,0.0063594423058133
(-6.868456020752358-21.1732831980416j),2.4732827777000663,0.01096809415001,0.0130447631275549
(-6.8693299315131195-21.17213646209588j),2.3144854499035903,0.0008919833498206,0.0104360918217196
(-6.872448053196587-21.171579650907944j),2.207478991773041,0.0248081513029129,0.0246617803477383
(-6.864722087289758-21.167359569661052j),2.328299195596902,0.0456692149241775,0.0272570391334111
(-6.8676776794578185-21.174693570778338j),2.147365930165447,-0.02996545699294,0.0383944497049707
(-6.86691169618789-21.173043710788136j),2.134026543535421,-0.0034047463776527,0.0115995721774669
(-6.86874186310164-21.17589947575275j),2.453222459188765,-0.006221301839715,0.0172219623399346
(-6.868127280906875-21.17198381548173j),2.340122607011012,0.0007316453050075,0.0081719315744335
(-6.873205655113317-21.169934142676155j),2.669440840859684,-0.0036659866642208,0.0134296186079492
(-6.868285640465316-21.18219371371169j),2.463068259900552,0.0093562607608621,0.0076982162831898
(-6.8699286153935555-21.171405390296467j),2.139981112581969,0.007981065806092,0.0089553264863974
(-6.868647800191309-21.172876460486663j),2.226726425597577,-0.0011335510420797,0.0098779966431702
(-6.869485452775255-21.170785398564018j),2.1008931123545844,0.0109504848015149,0.0102297884725537
(-6.870513312882463-21.172133968160388j),1.9804343078614035,-0.0019771004025559,0.007618827354049
(-6.868599981899496-21.17182927065398j),2.166316397419941,0.0044475116840416,0.0103128205083755
(-6.864006685840271-21.17047142643968j),2.183955742688445,-0.0064480038433869,0.0100257138758041
(-6.870711915379788-21.169197192071042j),2.6493477397038667,0.0063481135782627,0.0106208725352253
(-6.8655715988142045-21.17307959065373j),2.436502571866396,-0.0036102246061358,0.0070412307700108
(-6.870090964366754-21.171680285713624j),2.596602201954794,-0.0107968167216149,0.0191058891258423
(-6.866076101481329-21.174945334359155j),2.1155690149319657,0.0248206949650774,0.0164732407436807
(-6.868832749462174-21.17166422296086j),2.4859973441693195,-0.026635604988901,0.054156926674387
(-6.867304421284398-21.178329786629668j),2.3758536010938167,-0.0076184350376539,0.037350690456548
(-6.871415482524503-21.172708830972574j),2.1569575831533347,-0.0119877962058962,0.0077272067668694
(-6.8650840269481375-21.176837856244394j),2.3249332290412945,-0.0079240880370876,0.0099925620015848
(-6.868124390408227-21.176286066310276j),2.1587615193150764,0.0018119170694064,0.0161344928864642
(-6.867987926062346-21.1712827486669j),2.575554772462281,-0.0126101365204616,0.0248231643212092
(-6.869410371121265-21.1717488687384j),2.4529798413257047,-0.001891717510764,0.010383618283235
(-6.867225360738909-21.178304207171802j),2.295335969579135,-0.0002637109223578,0.0140389798739381
(-6.865143277109558-21.164414909366727j),2.643010532113585,0.005122446215338,0.0190551566834734
(-6.864261413046654-21.17404152258914j),2.3641333948996555,-0.0096443448700883,0.008894578842183
(-6.867345901669514-21.169570979214612j),2.2767763219138013,0.020714567269571,0.027370362622407
(-6.869485051924794-21.169541606670226j),2.429381044790585,0.0042962797251463,0.0111100285408036
(-6.866715131865795-21.17673699092146j),2.4497681652356684,0.006907796427354,0.0102536758740321
(-6.871810485324988-21.169552392180524j),2.329918230585592,-0.0030441640480636,0.007892117693759
(-6.86626187760391-21.171194309935974j),2.339951233691923,0.0132162938854431,0.0101844979502747
(-6.869574991095836-21.174864950239414j),2.642445963781645,0.0001362755543992,0.008763184206289
(-6.868045147385489-21.172441006138605j),2.404712487582948,0.0047892896505535,0.0087841039658084
(-6.864620022819907-21.17430636592284j),2.2777868947932034,0.0023518774664291,0.0073380313365916
(-6.87359472968863-21.179045850359568j),2.066858379998102,0.0172228665249887,0.0110994525679743
(-6.866977515970256-21.16951350632002j),2.143650296128642,0.0132407363828911,0.0111633424749795
(-6.870709698884017-21.172691545188705j),2.372666513919448,0.0011881900094321,0.0067015512865022
(-6.869863574780379-21.168844280638933j),2.383436241037908,-0.0028617869832314,0.0138038848968428
(-6.8702302374884585-21.173246797963586j),2.3883251992305783,-0.0167352094633465,0.0130683627617422
(-6.865162166963335-21.171958948410737j),2.4714043374919927,0.0065891293455208,0.0128887390771438
(-6.87422915494253-21.180660902717108j),2.619262936146603,0.0013347234526166,0.0077668874534244
(-6.868168251765412-21.173216647593964j),2.2114714702257268,-0.0433192723798736,0.0822916637551491
(-6.870516261143669-21.17335759779993j),2.489438269646424,-0.003429461281705,0.0090081711868101
(-6.867821430919601-21.176206938082615j),2.311111726601022,0.0039529283688015,0.0096167042882187
(-6.868062389947687-21.171620369321417j),1.960779670032917,0.0038782249851143,0.0099841273145336
(-6.866702466298658-21.167453291890013j),2.3838350667068435,-0.0033001663915839,0.0208104075749363
(-6.866728680898645-21.170437797519067j),2.0630860353892224,-0.0339523997255741,0.071234645183637
(-6.869602613653157-21.171659869529606j),2.192971204886822,-0.0045167419212294,0.0107547250373409
(-6.867475190277468-21.175777722954606j),2.308442396480987,0.0177150110839493,0.0226230070269665
(-6.86303007544186-21.17142178175844j),2.454978940484281,-0.0111496514239445,0.0160293540925689
(-6.86634666931904-21.17180053096413j),2.1690006927951133,-0.0052936804191954,0.0102349691326404
(-6.872327592217651-21.175252145374913j),2.426584089017476,-0.0039725694066957,0.0142368661768842
(-6.863636085004872-21.175738449796114j),2.734231639037611,0.0230657180459388,0.0129558754297715
(-6.867407906237065-21.171214484851685j),2.127100282698732,-0.0066919117367638,0.0186286570146162
(-6.869904808009242-21.16717391319521j),2.4171961650027693,0.0139311996754592,0.0103450734404261
(-6.8686621330646735-21.172491935900638j),2.2593429956029434,-0.0036943494358465,0.0159214543549805
(-6.868224626930793-21.170611694530866j),2.106520180542917,0.0198970757618342,0.0149254801029196
(-6.86738980191904-21.173652015764198j),2.232316854373205,0.0144135778481532,0.0123507896990478
(-6.867745827090671-21.16884585840219j),2.062104604126292,0.0199330919043528,0.0128092857145809
(-6.870353075734116-21.17333375207444j),2.2715355972638247,0.0122910449339599,0.0108470169347762
(-6.865086275985726-21.171465706401463j),2.420937355527952,0.0068783034220348,0.0078074741043615
(-6.8687602707852315-21.174581707994637j),2.107391879235676,0.0112225371467766,0.0137158964726777
(-6.86598573187729-21.167451451737115j),2.362902330871184,0.0283463104561074,0.0155258633393471
(-6.867378392642598-21.173786465595246j),2.3053667331322907,-0.0086711829521356,0.0153421374801463
(-6.8666571538271555-21.173191385674013j),2.013096981771234,0.0043021315844559,0.0124330444635414
(-6.864907738667919-21.176277878433897j),2.466515430825836,-0.0058752981753974,0.010055668979101
(-6.868243678413144-21.171829997245858j),2.3353416143853627,0.0058146720072206,0.011927643597402
(-6.868786341015559-21.17430805894254j),2.727953939710104,-0.0021292767768209,0.0294982500104704
(-6.868173564054117-21.175766653226603j),2.2145719008375826,-0.0010493614478205,0.0160332292365343
(-6.870943534377961-21.172487933146613j),2.398787608971797,0.0141493389908379,0.015455963785574
(-6.868982674552984-21.175134874101776j),2.214646556465096,-0.0040684360312588,0.0122662230136032
(-6.864318538658989-21.175734540494904j),2.3543418442877475,-0.0078083289155969,0.024242905303867
(-6.8697455308020725-21.171746465181208j),2.022162367636044,0.012620721744092,0.025635550930173
(-6.867974636857251-21.176594355480784j),2.4244459067034625,0.0101512163711104,0.007671672181543
(-6.862881632937029-21.16876429812967j),2.46603450668784,-0.0051360005452643,0.0092484462305667
(-6.868434794198954-21.168222787106124j),2.3818893744275145,0.0155853646620909,0.0135398460708506
(-6.87076227347125-21.172074775150726j),2.529482022334866,0.0020020681878086,0.0074792160457135
(-6.866876723193813-21.175886289085952j),2.0758956063341687,0.0047256711950277,0.0103525161986808
(-6.867498110342029-21.171648357676016j),2.3414148186494472,0.0108035504079068,0.0130040941961701
(-6.866785822590276-21.173968730518105j),2.314936036440708,0.0001235758961192,0.0092742527686897
(-6.870723605831552-21.174731901315706j),2.2963912739702623,-0.0039892272071956,0.011440323183673
(-6.86790727258838-21.172740126398782j),2.25407234208721,-0.0020050095801232,0.0079208350700228
(-6.864568935651703-21.17521245963845j),2.379639727026828,0.0020474745891321,0.0099700693411397
(-6.86695634396439-21.17139799050838j),2.4605682107466107,0.0083902252544274,0.0182177553506878
(-6.869033179059282-21.175585872399747j),2.517624976584905,0.0120859084761332,0.0114431018726044
(-6.869552324037785-21.173264502593078j),2.520949518448408,0.0105621767253815,0.0099296377009976
(-6.868239360039083-21.17092560259978j),2.436673094301009,0.0119131646159664,0.0058595311247535
(-6.86560055094287-21.17835176122831j),2.15554483884162,0.0076899507066102,0.0079103757497118
(-6.866791230639201-21.176313225541698j),2.059643803113224,0.0070823339411777,0.0101933547825452
(-6.869338803569575-21.17346220004868j),2.3553833242268234,0.0014112988023553,0.0090414991033013
(-6.87078983089388-21.174527114380904j),2.5063473436886023,0.0111290079251365,0.0124925439568825
(-6.865514086138357-21.171894522314766j),2.1795539227079472,0.0174071648186326,0.0182212687502684
(-6.868103211083611-21.17378993478308j),2.3315221380967643,-0.0041315825953798,0.0129904226773932
(-6.8658227633419555-21.174176897254522j),2.6160237186063084,-0.003055677832756,0.0099889042644254
(-6.868617111023854-21.172564284214534j),2.3044385691202742,-0.0007799941191464,0.0122510863960838
(-6.862408873719375-21.171819307118678j),2.44564744792082,-0.0224494982233074,0.0361255266455911
(-6.869342024598011-21.17294863904584j),2.380162944390859,0.0079737351608269,0.0092977582150978
(-6.870832444634605-21.171482243409297j),2.250622136564095,0.0242286028281326,0.0174329357315353
(-6.871779532476201-21.17079719633496j),2.2478345606381738,-0.0010962118537232,0.0076725407263699
(-6.865731541723908-21.171661130475645j),2.5121367365606218,0.0034804779343364,0.0062564222642212
(-6.868414733897868-21.172661241236074j),2.324107957853634,0.0109064730396678,0.0120744524656394
(-6.868221621444179-21.172373635166522j),2.238330711013436,0.002340607558229,0.0255489004061343
(-6.865102396923665-21.17088465363044j),2.378362907154275,-0.0109327254426969,0.0308243128888215
(-6.871498500613121-21.174370739277418j),2.363657901389259,0.0084380340016963,0.0105031657572582
(-6.870250798165242-21.17290250197105j),2.102614734725456,0.0051827407682983,0.0110427510043644
(-6.864795580379305-21.16902960868099j),2.183999594209301,0.0127569398188541,0.0103063159261186
(-6.863355424639928-21.17141692519262j),2.345438381956302,0.0044670001468705,0.0085289189543356
(-6.870449893943631-21.17178429370001j),2.489233056981328,-0.0079553993884428,0.0114504852909793
(-6.8692904488736275-21.169328403660575j),2.181548848666411,-0.0030915704526537,0.0064633840671647
(-6.864909901434468-21.17137457948482j),2.292872081395458,0.017884094361637,0.0104235347014297
(-6.865149388730408-21.175024483305883j),2.2366312131646944,-0.0309605720364377,0.0344577776063445
(-6.872112354668716-21.17271327272913j),2.6180454487670817,0.0044692698205597,0.0246005523907824
(-6.865699580417782-21.174547644797418j),2.2819786078726727,-0.0043764375802849,0.0084668705062774
(-6.866919642512935-21.17465849681536j),2.2277781539446764,0.0074609571561935,0.0084504650079891
(-6.86804365086533-21.172720863883267j),2.487357969059954,0.0038212121171191,0.0113535232980244
(-6.8676539523884195-21.174093080714034j),2.3262708591056853,-0.0019513111593068,0.011481696098372
(-6.867121898068827-21.177715647034084j),2.1907088809057096,-0.0011743839277657,0.0149185451925639
(-6.871044674254254-21.169615382716707j),2.0832377680117373,0.0010894069823766,0.009086661590331
(-6.868140134254481-21.17163058306577j),1.9936952446533949,0.0157102992367195,0.0118089349689398
